_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
665018638,2/2/2015 13:51:14,1547817178,2/2/2015 13:49:48,false,clixsense,1.0,17950689,GBR,K2,Banbury,86.142.60.164,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,7,0,3,"beep, buzz",4,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx Tweaking here and there the original sound was completely mangled.. i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine) ",0.1312244898,http://kyoto.let.vu.nl/~miltenburg/sounds/25215.mp3,25215,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat01.wav,1,https://www.freesound.org/data/previews/25/25215_308-hq.mp3,https://www.freesound.org/data/previews/25/25215_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25215/,suonho
665018638,2/2/2015 14:13:03,1547841738,2/2/2015 14:11:39,false,vivatic,1.0,12878402,GBR,F8,Stevenage,81.105.29.39,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,4,0,2,"spit, quick, percussian",4,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx Tweaking here and there the original sound was completely mangled.. i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine) ",0.1312244898,http://kyoto.let.vu.nl/~miltenburg/sounds/25215.mp3,25215,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat01.wav,1,https://www.freesound.org/data/previews/25/25215_308-hq.mp3,https://www.freesound.org/data/previews/25/25215_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25215/,suonho
665018638,2/2/2015 14:44:16,1547865341,2/2/2015 14:42:49,false,prodege,1.0,27939470,GBR,X5,Cardiff,2.101.226.183,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,HISS,4,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx Tweaking here and there the original sound was completely mangled.. i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine) ",0.1312244898,http://kyoto.let.vu.nl/~miltenburg/sounds/25215.mp3,25215,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat01.wav,1,https://www.freesound.org/data/previews/25/25215_308-hq.mp3,https://www.freesound.org/data/previews/25/25215_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25215/,suonho
665018638,2/2/2015 15:30:45,1547899481,2/2/2015 15:29:28,false,quickrewards,1.0,21689491,USA,FL,Miami,174.61.15.153,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,10,0,1,Thump,4,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx Tweaking here and there the original sound was completely mangled.. i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine) ",0.1312244898,http://kyoto.let.vu.nl/~miltenburg/sounds/25215.mp3,25215,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat01.wav,1,https://www.freesound.org/data/previews/25/25215_308-hq.mp3,https://www.freesound.org/data/previews/25/25215_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25215/,suonho
665018638,2/2/2015 15:34:20,1547901710,2/2/2015 15:32:34,false,elite,1.0,29042555,USA,IL,Chicago,216.104.36.237,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.91 Safari/537.36 OPR/27.0.1689.54",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,lock,4,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx Tweaking here and there the original sound was completely mangled.. i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine) ",0.1312244898,http://kyoto.let.vu.nl/~miltenburg/sounds/25215.mp3,25215,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat01.wav,1,https://www.freesound.org/data/previews/25/25215_308-hq.mp3,https://www.freesound.org/data/previews/25/25215_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25215/,suonho
665018638,2/2/2015 16:00:59,1547917044,2/2/2015 15:59:49,false,prodege,1.0,28096940,CAN,"","",76.69.46.224,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"click, jingle",4,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx Tweaking here and there the original sound was completely mangled.. i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine) ",0.1312244898,http://kyoto.let.vu.nl/~miltenburg/sounds/25215.mp3,25215,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat01.wav,1,https://www.freesound.org/data/previews/25/25215_308-hq.mp3,https://www.freesound.org/data/previews/25/25215_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25215/,suonho
665018638,2/2/2015 16:32:53,1547938257,2/2/2015 16:30:36,false,instagc,1.0,21799277,USA,AZ,Phoenix,71.209.166.181,"Mozilla/5.0 (Linux; U; Android 4.0.3; en-us; KFTT Build/IML74K) AppleWebKit/537.36 (KHTML, like Gecko) Silk/3.44 like Chrome/37.0.2026.117 Mobile Safari/537.36",0,1,1,1,0,2,0,1,1,1,2,2,2,1,0,1,1,1,2,5,0,1,"tick, click, snap",4,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx Tweaking here and there the original sound was completely mangled.. i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine) ",0.1312244898,http://kyoto.let.vu.nl/~miltenburg/sounds/25215.mp3,25215,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat01.wav,1,https://www.freesound.org/data/previews/25/25215_308-hq.mp3,https://www.freesound.org/data/previews/25/25215_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25215/,suonho
665018639,2/2/2015 13:44:31,1547811986,2/2/2015 13:43:43,false,clixsense,1.0,9001027,CAN,QC,Dollard-des-ormeaux,96.21.122.219,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,76,0,1,"beep,talking,phone,message",2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
665018639,2/2/2015 13:50:05,1547816261,2/2/2015 13:49:35,false,bitcoinget,1.0,21614812,USA,MD,Baltimore,73.39.182.12,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,16,16,1,0,1,0,1,1,0,2,2,2,8,0,15,15,0,1,46,0,1,"beep, answering machine",2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
665018639,2/2/2015 13:51:12,1547817156,2/2/2015 13:49:55,false,instagc,1.0,21507445,USA,VA,Richmond,76.27.162.106,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,7,0,0,0,0,1,77,0,1,"beeps, answering macine message",2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
665018639,2/2/2015 13:53:47,1547819479,2/2/2015 13:51:16,false,clixsense,1.0,17950689,GBR,K2,Banbury,86.142.60.164,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,77,0,1,"beeps, talking, holidays, recording, message",2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
665018639,2/2/2015 14:45:33,1547866125,2/2/2015 14:44:17,false,prodege,1.0,27939470,GBR,X5,Cardiff,2.101.226.183,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,77,0,1,ANSWERPHONE MESSAGE,2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
665018639,2/2/2015 15:32:40,1547900683,2/2/2015 15:30:46,false,quickrewards,1.0,21689491,USA,FL,Miami,174.61.15.153,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.3; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,1,2,3,2,0,1,1,0,0,163,0,1,"Message, on, a, answering, machine",2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
665018639,2/2/2015 15:36:13,1547902949,2/2/2015 15:34:21,false,elite,1.0,29042555,USA,IL,Chicago,216.104.36.237,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.91 Safari/537.36 OPR/27.0.1689.54",0,1,1,1,0,1,0,1,1,0,1,1,1,28,0,0,0,0,1,76,0,1,call,2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
665018639,2/2/2015 16:01:48,1547917527,2/2/2015 16:01:00,false,prodege,1.0,28096940,CAN,"","",76.69.46.224,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,77,0,1,"beep, electronic, recording, woman, voice, advertisement, telephone, voice mail",2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
665018639,2/2/2015 16:34:48,1547939594,2/2/2015 16:32:55,false,instagc,1.0,21799277,USA,AZ,Phoenix,71.209.166.181,"Mozilla/5.0 (Linux; U; Android 4.0.3; en-us; KFTT Build/IML74K) AppleWebKit/537.36 (KHTML, like Gecko) Silk/3.44 like Chrome/37.0.2026.117 Mobile Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,1,1,77,0,1,"beeps, voices, vocal",2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
665018639,2/3/2015 09:28:00,1548809681,2/3/2015 09:26:27,false,elite,1,28405874,GBR,M3,Dulverton,81.153.109.3,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,77,0,1,"beep, telephone, recorded message, voice mail",2.3333333333,16,229,1,I would love to hear more information about having a happy holiday from a marketing recording! Please! Recorded with built-in mics on Zoom H4 directly from my answering machine.,19.0449433107,http://kyoto.let.vu.nl/~miltenburg/sounds/45155.mp3,45155,http://creativecommons.org/licenses/by/3.0/,happy holidays.flac,3,https://www.freesound.org/data/previews/45/45155_7037-hq.mp3,https://www.freesound.org/data/previews/45/45155_7037-hq.ogg,44100,beep female machine message phone telemarketer voice,flac,https://www.freesound.org/people/Corsica_S/sounds/45155/,Corsica_S
