_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
661819739,1/28/2015 16:27:47,1541438438,1/28/2015 16:26:47,FALSE,inboxpounds,1,19068162,GBR,I4,Mitcham,92.21.13.240,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,80,0,1,"twang,clink,bang",4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819739,1/28/2015 18:22:16,1541569623,1/28/2015 18:21:22,FALSE,neodev,1,24564999,GBR,H9,London,86.166.212.54,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,74,0,2,rattle,4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819739,1/28/2015 17:27:48,1541507215,1/28/2015 17:25:00,FALSE,clixsense,1,26659245,USA,CA,Vacaville,73.170.242.125,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,6,3,0,1,0,1,1,0,1,1,1,29,1,0,0,0,1,74,0,2,"car,typewriter",4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819739,1/28/2015 16:30:10,1541441492,1/28/2015 16:28:18,FALSE,prodege,1,27938835,GBR,H2,Preston,86.179.221.128,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,74,0,2,"coins,door,opening,hum,continuous,bangs,closing,clicks",4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819739,1/28/2015 16:27:42,1541438337,1/28/2015 16:26:32,FALSE,prodege,1,27939470,GBR,X5,Cardiff,2.101.226.183,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,80,0,1,"keys,car door",4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819739,1/28/2015 18:12:19,1541557205,1/28/2015 18:11:19,FALSE,prodege,1,28675156,GBR,M5,Leigh-on-sea,90.206.98.99,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,0,1,80,0,1,"rattle,drop,click",4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819739,1/28/2015 16:53:23,1541468959,1/28/2015 16:51:02,FALSE,prodege,1,30489373,GBR,H9,London,109.145.136.19,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,4,4,3,0,2,0,1,1,0,4,4,4,5,4,3,3,0,1,198,0,4,"slamming,drop,coin,door,shutting",4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819739,1/28/2015 18:14:44,1541560346,1/28/2015 18:14:06,FALSE,neodev,1,30572823,GBR,X3,Maesteg,80.44.210.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,6,0,0,0,0,2,81,0,1,"telephone box,loose change falling,coin slot machine",4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819739,1/28/2015 19:14:49,1541658365,1/28/2015 19:13:59,FALSE,gifthunterclub,1,31241093,GBR,Q1,Kirby,5.69.171.156,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,74,0,1,clicking,4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819739,1/28/2015 17:03:18,1541480750,1/28/2015 17:02:26,FALSE,bitcoinget,1,31484336,GBR,J1,Northampton,86.22.153.61,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,81,0,1,"door,car,penny,machine,fan,clattering",4.5,16,1378,2,The action in this sound is when you introduce a coin in a vending machine and it gives to you the selected product.,20.0112,http://kyoto.let.vu.nl/~miltenburg/sounds/153422.mp3,153422,http://creativecommons.org/publicdomain/zero/1.0/,vending machine action.wav,2,https://www.freesound.org/data/previews/153/153422_2383729-hq.mp3,https://www.freesound.org/data/previews/153/153422_2383729-hq.ogg,44100,campus-upf UPF-CS12 machine vending buy product,wav,https://www.freesound.org/people/Kyodon/sounds/153422/,Kyodon
661819740,1/28/2015 16:27:47,1541438449,1/28/2015 16:26:47,FALSE,inboxpounds,1,19068162,GBR,I4,Mitcham,92.21.13.240,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,24,0,1,"loud,clash",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819740,1/28/2015 18:22:16,1541569622,1/28/2015 18:21:22,FALSE,neodev,1,24564999,GBR,H9,London,86.166.212.54,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,24,0,2,rush,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819740,1/28/2015 17:27:48,1541507184,1/28/2015 17:25:00,FALSE,clixsense,1,26659245,USA,CA,Vacaville,73.170.242.125,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,3,0,2,0,1,1,0,2,2,2,4,2,1,1,0,1,47,0,3,broken glass,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819740,1/28/2015 16:30:10,1541441480,1/28/2015 16:28:18,FALSE,prodege,1,27938835,GBR,H2,Preston,86.179.221.128,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,24,0,2,"echo,click,long,metallic",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819740,1/28/2015 16:27:42,1541438336,1/28/2015 16:26:32,FALSE,prodege,1,27939470,GBR,X5,Cardiff,2.101.226.183,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,24,0,1,hiss,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819740,1/28/2015 18:12:19,1541557213,1/28/2015 18:11:19,FALSE,prodege,1,28675156,GBR,M5,Leigh-on-sea,90.206.98.99,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,1,0,1,1,0,3,3,3,1,0,1,1,0,1,40,0,2,"plip,crash",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819740,1/28/2015 16:53:23,1541468954,1/28/2015 16:51:02,FALSE,prodege,1,30489373,GBR,H9,London,109.145.136.19,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,3,3,3,0,3,0,1,1,0,3,3,3,4,3,2,2,0,1,72,0,3,"gas,tap,pop,pressure",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819740,1/28/2015 18:14:44,1541560347,1/28/2015 18:14:06,FALSE,neodev,1,30572823,GBR,X3,Maesteg,80.44.210.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,24,0,1,ball bouncing,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819740,1/28/2015 19:14:49,1541658364,1/28/2015 19:13:59,FALSE,gifthunterclub,1,31241093,GBR,Q1,Kirby,5.69.171.156,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,23,0,1,fizz,4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819740,1/28/2015 17:03:18,1541480738,1/28/2015 17:02:26,FALSE,bitcoinget,1,31484336,GBR,J1,Northampton,86.22.153.61,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,23,0,1,"splashing,clapping,symbol",4,32,2822,2,"This is a random synthesized click-sound followed by a reverb with 200 ms pre-delay. I used Cubase RoomWorks and RoomWorks SE for the reverb, Synth 1 for the click and various plugins to master the samples a little. Still they sound pretty unprocessed so you can edit them to fit your needs.",5.669297052,http://kyoto.let.vu.nl/~miltenburg/sounds/123198.mp3,123198,http://creativecommons.org/publicdomain/zero/1.0/,Klick Verbs-21.wav,1,https://www.freesound.org/data/previews/123/123198_214099-hq.mp3,https://www.freesound.org/data/previews/123/123198_214099-hq.ogg,44100,click crash digital downlifter fx impuls-response reverb roomworks,wav,https://www.freesound.org/people/CommanderRobot/sounds/123198/,CommanderRobot
661819741,1/28/2015 16:27:47,1541438443,1/28/2015 16:26:47,FALSE,inboxpounds,1,19068162,GBR,I4,Mitcham,92.21.13.240,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,"nothing,inaudible",3,16,1401,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion. These could be lo fi 'bass drum' sounds,0.172562,http://kyoto.let.vu.nl/~miltenburg/sounds/132323.mp3,132323,http://creativecommons.org/licenses/by/3.0/,Juno 106 klixxx BD#01.85.aif,1,https://www.freesound.org/data/previews/132/132323_328500-hq.mp3,https://www.freesound.org/data/previews/132/132323_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132323/,pado77
661819741,1/28/2015 18:22:16,1541569626,1/28/2015 18:21:22,FALSE,neodev,1,24564999,GBR,H9,London,86.166.212.54,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,7,0,2,bip,3,16,1401,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion. These could be lo fi 'bass drum' sounds,0.172562,http://kyoto.let.vu.nl/~miltenburg/sounds/132323.mp3,132323,http://creativecommons.org/licenses/by/3.0/,Juno 106 klixxx BD#01.85.aif,1,https://www.freesound.org/data/previews/132/132323_328500-hq.mp3,https://www.freesound.org/data/previews/132/132323_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132323/,pado77
