_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
721132707,5/13/2015 10:12:45,1635680631,5/13/2015 10:12:18,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"bumpy, electronic,",0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132707,5/13/2015 10:21:29,1635683107,5/13/2015 10:19:52,false,prodege,1.0,3056891,CAN,ON,Niagara Falls,173.238.144.19,Mozilla/5.0 (Windows NT 6.0; rv:37.0) Gecko/20100101 Firefox/37.0,0,7,7,2,0,7,0,1,1,0,7,7,7,2,7,6,6,0,1,40,0,7,reverberation,0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132707,5/13/2015 10:23:03,1635683468,5/13/2015 10:22:47,false,bitcoinget,1.0,21614812,USA,PA,Erie,174.100.250.115,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,voom,0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132707,5/13/2015 10:38:05,1635687834,5/13/2015 10:36:54,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,1,0,3,3,0,1,14,0,4,"buzz,",0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132707,5/13/2015 10:53:45,1635692455,5/13/2015 10:53:19,false,gifthunterclub,1.0,31241093,GBR,H8,Liverpool,2.216.227.232,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,beep,0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132707,5/13/2015 11:17:31,1635698882,5/13/2015 11:16:46,false,clixsense,1.0,22518719,GBR,J8,Nottingham,86.10.69.152,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,humm,0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132707,5/13/2015 11:23:51,1635700136,5/13/2015 11:23:24,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,9,0,2,computer,0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132707,5/13/2015 11:46:22,1635706196,5/13/2015 11:45:45,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,hum,0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132707,5/13/2015 11:49:46,1635707091,5/13/2015 11:48:19,false,meprizescf,1,20411346,USA,GA,Ocilla,98.16.0.104,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,14,0,3,static,0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132707,5/13/2015 12:56:35,1635727617,5/13/2015 12:54:56,false,clixsense,1,32254355,CAN,ON,London,64.229.237.183,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,11,0,3,heartbeat,0,16,1393,2,Some glitch noises I made with my Juno 106. Good for layering a sampling keyboard for small electronic percussion.,0.353084,http://kyoto.let.vu.nl/~miltenburg/sounds/132309.mp3,22,132309,http://creativecommons.org/licenses/by/3.0/,Juno 106 Klixxx#01.39.aif,0,https://www.freesound.org/data/previews/132/132309_328500-hq.mp3,https://www.freesound.org/data/previews/132/132309_328500-hq.ogg,44100,analog clicks electronic percussion blip glitch Synthesizer noise,aiff,https://www.freesound.org/people/pado77/sounds/132309/,pado77
721132708,5/13/2015 10:12:45,1635680633,5/13/2015 10:12:18,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,"robot, wrong, scary",0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132708,5/13/2015 10:21:29,1635683111,5/13/2015 10:19:52,false,prodege,1.0,3056891,CAN,ON,Niagara Falls,173.238.144.19,Mozilla/5.0 (Windows NT 6.0; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,13,0,2,roar,0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132708,5/13/2015 10:23:03,1635683476,5/13/2015 10:22:47,false,bitcoinget,1.0,21614812,USA,PA,Erie,174.100.250.115,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,roomg,0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132708,5/13/2015 10:38:05,1635687828,5/13/2015 10:36:54,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,9,0,2,"hi-teck, loud,",0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132708,5/13/2015 10:53:45,1635692457,5/13/2015 10:53:19,false,gifthunterclub,1.0,31241093,GBR,H8,Liverpool,2.216.227.232,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,13,0,2,wrong,0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132708,5/13/2015 11:17:31,1635698890,5/13/2015 11:16:46,false,clixsense,1.0,22518719,GBR,J8,Nottingham,86.10.69.152,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,13,0,2,road,0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132708,5/13/2015 11:23:51,1635700133,5/13/2015 11:23:24,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,roar,0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132708,5/13/2015 11:46:22,1635706165,5/13/2015 11:45:45,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,1,0,3,3,0,1,19,0,4,"echo, voice, hollow",0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132708,5/13/2015 11:49:46,1635707096,5/13/2015 11:48:19,false,meprizescf,1.0,20411346,USA,GA,Ocilla,98.16.0.104,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,20,0,3,wrong,0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132708,5/13/2015 12:56:35,1635727616,5/13/2015 12:54:56,false,clixsense,1.0,32254355,CAN,ON,London,64.229.237.183,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,14,0,3,"wrong, robotic,",0,16,1379,2,"A collection of common commands and key words for interfaces and application. Useful for developers.
",0.810748,http://kyoto.let.vu.nl/~miltenburg/sounds/137935.mp3,22,137935,http://creativecommons.org/licenses/by-nc/3.0/,Robot voice - wrong.wav,0,https://www.freesound.org/data/previews/137/137935_2526129-hq.mp3,https://www.freesound.org/data/previews/137/137935_2526129-hq.ogg,44100,talk voice android speech interface robotic galaxy command computer game application machine robot space windows spacehip word alien,wav,https://www.freesound.org/people/Ionicsmusic/sounds/137935/,Ionicsmusic
721132709,5/13/2015 10:12:45,1635680629,5/13/2015 10:12:18,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,"click, crack",3.75,16,1411,2,"A lot of sound design effect sounds, like for breaking bones and stuff, are made from 'vegetable' recordings. Reason to start my own vegetable store here at freesound.This is a stereo sample of a carrot being broken apart. Two Behringer B-1 mics -&gt; 35% panning.",1.4822902494,http://kyoto.let.vu.nl/~miltenburg/sounds/37944.mp3,22,37944,http://creativecommons.org/licenses/by/3.0/,carrot7.aif,2,https://www.freesound.org/data/previews/37/37944_13258-hq.mp3,https://www.freesound.org/data/previews/37/37944_13258-hq.ogg,44100,bones breaking carrot foley horror pulse vegetable,aif,https://www.freesound.org/people/thanvannispen/sounds/37944/,thanvannispen
721132709,5/13/2015 10:21:29,1635683110,5/13/2015 10:19:52,false,prodege,1.0,3056891,CAN,ON,Niagara Falls,173.238.144.19,Mozilla/5.0 (Windows NT 6.0; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,18,0,2,cracking,3.75,16,1411,2,"A lot of sound design effect sounds, like for breaking bones and stuff, are made from 'vegetable' recordings. Reason to start my own vegetable store here at freesound.This is a stereo sample of a carrot being broken apart. Two Behringer B-1 mics -&gt; 35% panning.",1.4822902494,http://kyoto.let.vu.nl/~miltenburg/sounds/37944.mp3,22,37944,http://creativecommons.org/licenses/by/3.0/,carrot7.aif,2,https://www.freesound.org/data/previews/37/37944_13258-hq.mp3,https://www.freesound.org/data/previews/37/37944_13258-hq.ogg,44100,bones breaking carrot foley horror pulse vegetable,aif,https://www.freesound.org/people/thanvannispen/sounds/37944/,thanvannispen
721132709,5/13/2015 10:23:03,1635683471,5/13/2015 10:22:47,false,bitcoinget,1.0,21614812,USA,PA,Erie,174.100.250.115,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,crackle,3.75,16,1411,2,"A lot of sound design effect sounds, like for breaking bones and stuff, are made from 'vegetable' recordings. Reason to start my own vegetable store here at freesound.This is a stereo sample of a carrot being broken apart. Two Behringer B-1 mics -&gt; 35% panning.",1.4822902494,http://kyoto.let.vu.nl/~miltenburg/sounds/37944.mp3,22,37944,http://creativecommons.org/licenses/by/3.0/,carrot7.aif,2,https://www.freesound.org/data/previews/37/37944_13258-hq.mp3,https://www.freesound.org/data/previews/37/37944_13258-hq.ogg,44100,bones breaking carrot foley horror pulse vegetable,aif,https://www.freesound.org/people/thanvannispen/sounds/37944/,thanvannispen
721132709,5/13/2015 10:38:05,1635687840,5/13/2015 10:36:54,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,15,0,2,"blip, quiet,",3.75,16,1411,2,"A lot of sound design effect sounds, like for breaking bones and stuff, are made from 'vegetable' recordings. Reason to start my own vegetable store here at freesound.This is a stereo sample of a carrot being broken apart. Two Behringer B-1 mics -&gt; 35% panning.",1.4822902494,http://kyoto.let.vu.nl/~miltenburg/sounds/37944.mp3,22,37944,http://creativecommons.org/licenses/by/3.0/,carrot7.aif,2,https://www.freesound.org/data/previews/37/37944_13258-hq.mp3,https://www.freesound.org/data/previews/37/37944_13258-hq.ogg,44100,bones breaking carrot foley horror pulse vegetable,aif,https://www.freesound.org/people/thanvannispen/sounds/37944/,thanvannispen
