_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
720525090,5/12/2015 18:33:19,1635142677,5/12/2015 18:31:28,false,clixsense,1.0,6417041,USA,FL,Tampa,97.76.210.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,7,0,1,drum,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46286,http://kyoto.let.vu.nl/~miltenburg/sounds/147409.mp3,11,147409,http://creativecommons.org/licenses/by/3.0/,FX_up6.wav,0,https://www.freesound.org/data/previews/147/147409_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147409_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147409/,TheVille,"{""drum"":""drum""}"
720525090,5/12/2015 18:34:10,1635144059,5/12/2015 18:33:17,false,clixsense,1.0,21952546,USA,GA,Decatur,209.60.128.206,"Mozilla/5.0 (Linux; Android 4.4.4; Z970 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.141 Mobile Safari/537.36",0,1,1,2,0,2,0,1,1,0,2,2,2,6,0,1,1,3,1,15,0,1,electronic twang,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46286,http://kyoto.let.vu.nl/~miltenburg/sounds/147409.mp3,11,147409,http://creativecommons.org/licenses/by/3.0/,FX_up6.wav,0,https://www.freesound.org/data/previews/147/147409_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147409_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147409/,TheVille,"{""electronic twang"":""electronic twang""}"
720525090,5/12/2015 19:20:31,1635224712,5/12/2015 19:17:09,false,prodege,1.0,31302995,CAN,QC,Longueuil,192.222.157.189,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,4,4,3,0,4,0,1,1,0,4,4,4,2,4,3,3,0,1,35,0,4,"pluck,string,fade",0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46286,http://kyoto.let.vu.nl/~miltenburg/sounds/147409.mp3,11,147409,http://creativecommons.org/licenses/by/3.0/,FX_up6.wav,0,https://www.freesound.org/data/previews/147/147409_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147409_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147409/,TheVille,"{""pluck"":""pluck"",""string"":""string"",""fade"":""fade""}"
720525090,5/12/2015 19:35:03,1635249266,5/12/2015 19:34:43,false,zoombucks,1.0,29661750,USA,VA,Williamsburg,72.165.167.130,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,8,0,1,blurt,0,24,1035,1,"I recorded these sounds with my Korg Monotribe. I found it can produce some seriously awesome percussion sounds, most cool of them being kick drums.",1.46286,http://kyoto.let.vu.nl/~miltenburg/sounds/147409.mp3,11,147409,http://creativecommons.org/licenses/by/3.0/,FX_up6.wav,0,https://www.freesound.org/data/previews/147/147409_2638956-hq.mp3,https://www.freesound.org/data/previews/147/147409_2638956-hq.ogg,44100,analog percussion up rise fx monotribe,wav,https://www.freesound.org/people/TheVille/sounds/147409/,TheVille,"{""blurt"":""blurt""}"
720525091,5/12/2015 15:39:29,1634990960,5/12/2015 15:38:40,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,4,0,1,1,1,0,1,4,0,0,3,3,0,0,20,0,1,"blurt,short",3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""blurt"":""blurt"",""short"":""short""}"
720525091,5/12/2015 15:42:43,1634994852,5/12/2015 15:40:34,false,prodege,1.0,29043323,GBR,M4,Southampton,152.78.176.143,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36",0,1,1,1,0,11,0,1,1,0,11,11,11,1,0,10,10,1,1,33,0,1,error,3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""error"":""error""}"
720525091,5/12/2015 16:04:50,1635019686,5/12/2015 16:03:44,false,clixsense,1.0,22947672,GBR,,,88.144.126.61,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,8,8,3,0,8,0,1,1,0,8,8,8,2,8,7,7,0,1,41,0,8,fart like horn in new porsche,3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""fart-like horn in new porsche"":""fart like horn in new porsche""}"
720525091,5/12/2015 16:29:58,1635032544,5/12/2015 16:29:14,false,prodege,1.0,24945126,GBR,K8,Ilford,82.12.220.44,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,6,6,1,0,6,0,1,1,0,6,6,6,1,0,5,5,0,1,22,0,6,bup,3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""bup"":""bup""}"
720525091,5/12/2015 16:36:46,1635035974,5/12/2015 16:36:13,false,instagc,1.0,17334120,USA,MO,Branson,173.218.25.24,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MALN; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,10,0,1,bonk,3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""bonk"":""bonk""}"
720525091,5/12/2015 16:44:52,1635040094,5/12/2015 16:44:06,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,10,0,3,"throb,low pitch beep,deep,pulse",3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""throb"":""throb"",""low"":""low pitch beep"",""deep"":""deep"",""pulse"":""pulse""}"
720525091,5/12/2015 18:33:19,1635142674,5/12/2015 18:31:28,false,clixsense,1.0,6417041,USA,FL,Tampa,97.76.210.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,flute,3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""flute"":""flute""}"
720525091,5/12/2015 18:34:10,1635144052,5/12/2015 18:33:17,false,clixsense,1.0,21952546,USA,GA,Decatur,209.60.128.206,"Mozilla/5.0 (Linux; Android 4.4.4; Z970 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.141 Mobile Safari/537.36",0,1,1,2,0,1,0,1,1,0,1,1,1,3,0,0,0,2,1,4,0,1,low pitch beep,3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""low pitch beep"":""low pitch beep""}"
720525091,5/12/2015 19:20:31,1635224715,5/12/2015 19:17:09,false,prodege,1.0,31302995,CAN,QC,Longueuil,192.222.157.189,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,6,6,3,0,6,0,1,1,0,6,6,6,2,6,5,5,0,1,32,0,6,"burp,burst",3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""burp"":""burp"",""burst"":""burst""}"
720525091,5/12/2015 19:35:03,1635249265,5/12/2015 19:34:43,false,zoombucks,1.0,29661750,USA,VA,Williamsburg,72.165.167.130,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,9,0,2,tuba,3.5,16,705,1,Roland TR909 snare processed through Electro Harmonix Bass Microsynthesiser with fixed filter frequency.,0.3388662132,http://kyoto.let.vu.nl/~miltenburg/sounds/7813.mp3,12,7813,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_snare2.WAV,3,https://www.freesound.org/data/previews/7/7813_15609-hq.mp3,https://www.freesound.org/data/previews/7/7813_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7813/,helitron,"{""tuba"":""tuba""}"
720525092,5/12/2015 15:40:09,1634991770,5/12/2015 15:39:30,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,3,0,1,1,1,0,1,3,0,0,2,2,0,0,21,0,1,"footsteps,nearing",0,16,705,1,AKG mic and a Sony MD recorder. A microphone placed on the top of a detergent jug with water in it.,0.8011337868,http://kyoto.let.vu.nl/~miltenburg/sounds/41635.mp3,12,41635,http://creativecommons.org/licenses/by/3.0/,sloshystaticy.wav,0,https://www.freesound.org/data/previews/41/41635_433684-hq.mp3,https://www.freesound.org/data/previews/41/41635_433684-hq.ogg,44100,field glitch jug noise recording sloshy static water,wav,https://www.freesound.org/people/datasoundsample/sounds/41635/,datasoundsample,"{""footsteps"":""footsteps"",""nearing"":""nearing""}"
720525092,5/12/2015 15:43:22,1634995820,5/12/2015 15:42:44,false,prodege,1.0,29043323,GBR,M4,Southampton,152.78.176.143,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36",0,1,1,1,0,5,0,1,1,0,5,5,5,1,0,4,4,1,1,25,0,1,snort,0,16,705,1,AKG mic and a Sony MD recorder. A microphone placed on the top of a detergent jug with water in it.,0.8011337868,http://kyoto.let.vu.nl/~miltenburg/sounds/41635.mp3,12,41635,http://creativecommons.org/licenses/by/3.0/,sloshystaticy.wav,0,https://www.freesound.org/data/previews/41/41635_433684-hq.mp3,https://www.freesound.org/data/previews/41/41635_433684-hq.ogg,44100,field glitch jug noise recording sloshy static water,wav,https://www.freesound.org/people/datasoundsample/sounds/41635/,datasoundsample,"{""snort"":""snort""}"
720525092,5/12/2015 16:33:14,1635034278,5/12/2015 16:32:23,false,clixsense,1.0,22947672,GBR,,,88.144.126.61,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,5,0,1,galloping horse suffering from indigestion,0,16,705,1,AKG mic and a Sony MD recorder. A microphone placed on the top of a detergent jug with water in it.,0.8011337868,http://kyoto.let.vu.nl/~miltenburg/sounds/41635.mp3,12,41635,http://creativecommons.org/licenses/by/3.0/,sloshystaticy.wav,0,https://www.freesound.org/data/previews/41/41635_433684-hq.mp3,https://www.freesound.org/data/previews/41/41635_433684-hq.ogg,44100,field glitch jug noise recording sloshy static water,wav,https://www.freesound.org/people/datasoundsample/sounds/41635/,datasoundsample,"{""galloping horse suffering from indigestion"":""galloping horse suffering from indigestion""}"
720525092,5/12/2015 16:37:16,1635036151,5/12/2015 16:36:47,false,instagc,1.0,17334120,USA,MO,Branson,173.218.25.24,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MALN; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,3,0,1,1,1,0,1,3,0,0,2,2,0,0,23,0,1,"rumble,gravel,walk",0,16,705,1,AKG mic and a Sony MD recorder. A microphone placed on the top of a detergent jug with water in it.,0.8011337868,http://kyoto.let.vu.nl/~miltenburg/sounds/41635.mp3,12,41635,http://creativecommons.org/licenses/by/3.0/,sloshystaticy.wav,0,https://www.freesound.org/data/previews/41/41635_433684-hq.mp3,https://www.freesound.org/data/previews/41/41635_433684-hq.ogg,44100,field glitch jug noise recording sloshy static water,wav,https://www.freesound.org/people/datasoundsample/sounds/41635/,datasoundsample,"{""rumble"":""rumble"",""gravel"":""gravel"",""walk"":""walk""}"
720525092,5/12/2015 16:45:25,1635040362,5/12/2015 16:44:54,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,14,0,3,rumble,0,16,705,1,AKG mic and a Sony MD recorder. A microphone placed on the top of a detergent jug with water in it.,0.8011337868,http://kyoto.let.vu.nl/~miltenburg/sounds/41635.mp3,12,41635,http://creativecommons.org/licenses/by/3.0/,sloshystaticy.wav,0,https://www.freesound.org/data/previews/41/41635_433684-hq.mp3,https://www.freesound.org/data/previews/41/41635_433684-hq.ogg,44100,field glitch jug noise recording sloshy static water,wav,https://www.freesound.org/people/datasoundsample/sounds/41635/,datasoundsample,"{""rumble"":""rumble""}"
720525092,5/12/2015 18:33:42,1635143275,5/12/2015 18:33:19,false,clixsense,1.0,6417041,USA,FL,Tampa,97.76.210.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,4,0,1,piano,0,16,705,1,AKG mic and a Sony MD recorder. A microphone placed on the top of a detergent jug with water in it.,0.8011337868,http://kyoto.let.vu.nl/~miltenburg/sounds/41635.mp3,12,41635,http://creativecommons.org/licenses/by/3.0/,sloshystaticy.wav,0,https://www.freesound.org/data/previews/41/41635_433684-hq.mp3,https://www.freesound.org/data/previews/41/41635_433684-hq.ogg,44100,field glitch jug noise recording sloshy static water,wav,https://www.freesound.org/people/datasoundsample/sounds/41635/,datasoundsample,"{""piano"":""piano""}"
720525092,5/12/2015 18:35:12,1635145595,5/12/2015 18:34:12,false,clixsense,1.0,21952546,USA,GA,Decatur,209.60.128.206,"Mozilla/5.0 (Linux; Android 4.4.4; Z970 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.141 Mobile Safari/537.36",0,1,1,2,0,2,0,1,1,0,2,2,2,3,0,1,1,3,0,9,0,1,hollow tapping,0,16,705,1,AKG mic and a Sony MD recorder. A microphone placed on the top of a detergent jug with water in it.,0.8011337868,http://kyoto.let.vu.nl/~miltenburg/sounds/41635.mp3,12,41635,http://creativecommons.org/licenses/by/3.0/,sloshystaticy.wav,0,https://www.freesound.org/data/previews/41/41635_433684-hq.mp3,https://www.freesound.org/data/previews/41/41635_433684-hq.ogg,44100,field glitch jug noise recording sloshy static water,wav,https://www.freesound.org/people/datasoundsample/sounds/41635/,datasoundsample,"{""hollow tapping"":""hollow tapping""}"
720525092,5/12/2015 19:22:54,1635230736,5/12/2015 19:20:32,false,prodege,1.0,31302995,CAN,QC,Longueuil,192.222.157.189,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,7,7,2,0,7,0,1,1,0,7,7,7,2,7,6,6,0,1,52,0,7,"scratch,scour",0,16,705,1,AKG mic and a Sony MD recorder. A microphone placed on the top of a detergent jug with water in it.,0.8011337868,http://kyoto.let.vu.nl/~miltenburg/sounds/41635.mp3,12,41635,http://creativecommons.org/licenses/by/3.0/,sloshystaticy.wav,0,https://www.freesound.org/data/previews/41/41635_433684-hq.mp3,https://www.freesound.org/data/previews/41/41635_433684-hq.ogg,44100,field glitch jug noise recording sloshy static water,wav,https://www.freesound.org/people/datasoundsample/sounds/41635/,datasoundsample,"{""scratch"":""scratch"",""scour"":""scour""}"
