_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
721936853,5/15/2015 10:49:58,1636841715,5/15/2015 10:49:20,false,gifthunterclub,1.0,31241093,GBR,G9,Prescot,2.124.219.3,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,9,0,2,crackling,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.5112244898,http://kyoto.let.vu.nl/~miltenburg/sounds/108964.mp3,41,108964,http://creativecommons.org/licenses/by/3.0/,glitch SFX_004.wav,0,https://www.freesound.org/data/previews/108/108964_1888795-hq.mp3,https://www.freesound.org/data/previews/108/108964_1888795-hq.ogg,44100,abstract electronic freaky future sound strange weird fx glitch lo-fi loop machine noise sci-fi sfx digital effect electric soundeffect sound-design sounddesign,wav,https://www.freesound.org/people/Dymewiz/sounds/108964/,Dymewiz,"{""crackling"":""crackling""}"
721936853,5/15/2015 17:54:27,1637081605,5/15/2015 17:53:43,false,prodege,1.0,27939470,GBR,Y9,Tonypandy,92.2.47.157,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,7,0,1,gunfire,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.5112244898,http://kyoto.let.vu.nl/~miltenburg/sounds/108964.mp3,41,108964,http://creativecommons.org/licenses/by/3.0/,glitch SFX_004.wav,0,https://www.freesound.org/data/previews/108/108964_1888795-hq.mp3,https://www.freesound.org/data/previews/108/108964_1888795-hq.ogg,44100,abstract electronic freaky future sound strange weird fx glitch lo-fi loop machine noise sci-fi sfx digital effect electric soundeffect sound-design sounddesign,wav,https://www.freesound.org/people/Dymewiz/sounds/108964/,Dymewiz,"{""gunfire"":""gunfire""}"
721936854,5/15/2015 09:39:11,1636820771,5/15/2015 09:38:42,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,electronic buzz,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""electronic buzz"":""electronic buzz""}"
721936854,5/15/2015 09:41:15,1636821490,5/15/2015 09:40:45,false,prodege,1.0,1919444,GBR,D1,Darlington,86.22.61.205,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,5,0,1,squish,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""squish"":""squish""}"
721936854,5/15/2015 09:55:59,1636825437,5/15/2015 09:54:27,false,clixsense,1.0,22947672,GBR,,,88.144.126.61,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,5,5,2,0,5,0,1,1,0,5,5,5,2,5,4,4,0,1,28,0,5,springing few bits,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""springing few bits"":""springing few bits""}"
721936854,5/15/2015 10:11:31,1636830625,5/15/2015 10:09:30,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,14,0,3,rasp,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""rasp"":""rasp""}"
721936854,5/15/2015 10:22:27,1636833956,5/15/2015 10:21:38,false,prodege,1.0,31508822,CAN,AB,Calgary,206.75.77.133,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,10,0,3,trampoline,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""trampoline"":""trampoline""}"
721936854,5/15/2015 10:24:55,1636834707,5/15/2015 10:24:30,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,clunk,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""clunk"":""clunk""}"
721936854,5/15/2015 10:25:35,1636834798,5/15/2015 10:24:10,false,gifthunterclub,1.0,29582088,GBR,I2,Manchester,89.240.68.44,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; rv:11.0) like Gecko,0,1,1,1,0,3,0,1,1,1,0,1,3,0,0,2,2,0,0,18,0,1,horn,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""horn"":""horn""}"
721936854,5/15/2015 10:44:50,1636840109,5/15/2015 10:43:57,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,noice,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""noice"":""noice""}"
721936854,5/15/2015 10:50:17,1636841805,5/15/2015 10:50:00,false,gifthunterclub,1.0,31241093,GBR,G9,Prescot,2.124.219.3,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,beep,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""beep"":""beep""}"
721936854,5/15/2015 17:55:10,1637082213,5/15/2015 17:54:27,false,prodege,1.0,27939470,GBR,Y9,Tonypandy,92.2.47.157,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,zap,0,16,690,1,"DRM syncussion german analog drum machine filtered thru metasonix modular filter.
",0.375011,http://kyoto.let.vu.nl/~miltenburg/sounds/133961.mp3,42,133961,http://creativecommons.org/licenses/by/3.0/,drum31.wav,0,https://www.freesound.org/data/previews/133/133961_516569-hq.mp3,https://www.freesound.org/data/previews/133/133961_516569-hq.ogg,44100,hesed filtered drm machine metasonix drum syncussion,wav,https://www.freesound.org/people/hesed23/sounds/133961/,hesed23,"{""zap"":""zap""}"
721936855,5/15/2015 09:39:11,1636820768,5/15/2015 09:38:42,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,14,0,3,drum,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""drum"":""drum""}"
721936855,5/15/2015 09:41:15,1636821491,5/15/2015 09:40:45,false,prodege,1.0,1919444,GBR,D1,Darlington,86.22.61.205,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,7,0,1,boom,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""boom"":""boom""}"
721936855,5/15/2015 09:55:59,1636825440,5/15/2015 09:54:27,false,clixsense,1.0,22947672,GBR,,,88.144.126.61,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,6,6,3,0,6,0,1,1,0,6,6,6,2,6,5,5,0,1,42,0,6,hitting metal plate,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""hitting metal plate"":""hitting metal plate""}"
721936855,5/15/2015 10:11:31,1636830624,5/15/2015 10:09:30,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,13,0,2,boom,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""boom"":""boom""}"
721936855,5/15/2015 10:22:27,1636833959,5/15/2015 10:21:38,false,prodege,1.0,31508822,CAN,AB,Calgary,206.75.77.133,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,15,0,3,drum,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""drum"":""drum""}"
721936855,5/15/2015 10:24:55,1636834706,5/15/2015 10:24:30,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,5,0,1,static,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""static"":""static""}"
721936855,5/15/2015 10:25:35,1636834799,5/15/2015 10:24:10,false,gifthunterclub,1.0,29582088,GBR,I2,Manchester,89.240.68.44,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,7,0,1,thud,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""thud"":""thud""}"
721936855,5/15/2015 10:44:50,1636840119,5/15/2015 10:43:57,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,9,0,2,noice,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""noice"":""noice""}"
721936855,5/15/2015 10:50:17,1636841809,5/15/2015 10:50:00,false,gifthunterclub,1.0,31241093,GBR,G9,Prescot,2.124.219.3,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,boom,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""boom"":""boom""}"
721936855,5/15/2015 17:55:10,1637082207,5/15/2015 17:54:27,false,prodege,1.0,27939470,GBR,Y9,Tonypandy,92.2.47.157,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,5,0,1,boom,0,16,705,1,Roland TR909 tom-L processed through Electro Harmonix Bass Microsynthesiser with a little filter frequency movement.,0.8373696145,http://kyoto.let.vu.nl/~miltenburg/sounds/7824.mp3,42,7824,http://creativecommons.org/licenses/sampling+/1.0/,909_EH_tomL.WAV,0,https://www.freesound.org/data/previews/7/7824_15609-hq.mp3,https://www.freesound.org/data/previews/7/7824_15609-hq.ogg,44100,analog drum filter fx,wav,https://www.freesound.org/people/helitron/sounds/7824/,helitron,"{""boom"":""boom""}"
721936856,5/15/2015 09:39:11,1636820772,5/15/2015 09:38:42,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,15,0,2,metal,4.3571428571,16,768,1,"Empty soda can dropped on a hard surface.
Foley sound effect.
AKG condenser microphone M-Audio Delta AP",1.5149583333,http://kyoto.let.vu.nl/~miltenburg/sounds/25724.mp3,42,25724,http://creativecommons.org/licenses/by/3.0/,empty soda can drop 2.wav,14,https://www.freesound.org/data/previews/25/25724_92661-hq.mp3,https://www.freesound.org/data/previews/25/25724_92661-hq.ogg,48000,can effect foley soundeffect,wav,https://www.freesound.org/people/FreqMan/sounds/25724/,FreqMan,"{""metal"":""metal""}"
721936856,5/15/2015 09:41:15,1636821489,5/15/2015 09:40:45,false,prodege,1.0,1919444,GBR,D1,Darlington,86.22.61.205,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,10,0,1,litter rattle,4.3571428571,16,768,1,"Empty soda can dropped on a hard surface.
Foley sound effect.
AKG condenser microphone M-Audio Delta AP",1.5149583333,http://kyoto.let.vu.nl/~miltenburg/sounds/25724.mp3,42,25724,http://creativecommons.org/licenses/by/3.0/,empty soda can drop 2.wav,14,https://www.freesound.org/data/previews/25/25724_92661-hq.mp3,https://www.freesound.org/data/previews/25/25724_92661-hq.ogg,48000,can effect foley soundeffect,wav,https://www.freesound.org/people/FreqMan/sounds/25724/,FreqMan,"{""litter rattle"":""litter rattle""}"
