_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
724918247,5/22/2015 08:30:19,1641123191,5/22/2015 08:28:44,false,clixsense,1.0,22947672,GBR,,,88.144.127.68,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,15,15,2,0,15,0,1,1,0,15,15,15,2,15,14,14,0,1,91,0,15,squeeky zip,4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""squeeky zip"":""squeeky zip""}"
724918247,5/22/2015 09:21:04,1641148122,5/22/2015 09:20:39,false,clixsense,1.0,6352682,GBR,H9,London,2.122.19.138,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,electro,4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""electro"":""electro""}"
724918247,5/22/2015 09:30:21,1641152785,5/22/2015 09:29:50,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,buzz,4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""buzz"":""buzz""}"
724918247,5/22/2015 09:42:10,1641158550,5/22/2015 09:41:40,false,vivatic,1.0,32338429,GBR,G1,Feltham,92.24.40.208,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,5,0,1,squeeky zip,4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""zip"":""squeeky zip""}"
724918247,5/22/2015 10:07:29,1641172269,5/22/2015 10:04:46,false,pocketmoneygpt,1.0,32162555,CAN,BC,Vancouver,108.180.194.80,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,10,0,2,"high pitched,record scratch",4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""high pitched"":""high pitched"",""record scratch"":""record scratch""}"
724918247,5/22/2015 10:17:55,1641177780,5/22/2015 10:16:24,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,5,0,1,galling,4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""galling"":""galling""}"
724918247,5/22/2015 10:27:42,1641183629,5/22/2015 10:26:53,false,gifthunterclub,1.0,30901412,GBR,G5,Margate,85.210.124.44,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,3,0,1,squeeky zip,4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""zip"":""squeeky zip""}"
724918247,5/22/2015 10:44:22,1641194052,5/22/2015 10:43:37,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,11,0,3,squeeky zip,4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""zip"":""squeeky zip""}"
724918247,5/22/2015 10:50:40,1641197760,5/22/2015 10:50:05,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,3,0,1,electronica,4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""electronica"":""electronica""}"
724918247,5/22/2015 11:24:00,1641217830,5/22/2015 11:23:37,false,gifthunterclub,1,31241093,GBR,G9,Prescot,2.124.219.3,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,beep,4.375,16,1411,2,"Simulated Vinyl record, tone-arm being bumped. ",0.5645124717,http://kyoto.let.vu.nl/~miltenburg/sounds/83770.mp3,222,83770,http://creativecommons.org/licenses/by/3.0/,Skip_that_2.wav,12,https://www.freesound.org/data/previews/83/83770_29541-hq.mp3,https://www.freesound.org/data/previews/83/83770_29541-hq.ogg,44100,foley fx needle-drag record-player record-scratch scratch-that stop vinyl-skip,wav,https://www.freesound.org/people/digifishmusic/sounds/83770/,digifishmusic,"{""beep"":""beep""}"
724918248,5/22/2015 08:30:19,1641123213,5/22/2015 08:28:44,false,clixsense,1.0,22947672,GBR,,,88.144.127.68,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,3,3,3,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,25,0,3,garbaged plastic beach,3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""garbaged plastic beach"":""garbaged plastic beach""}"
724918248,5/22/2015 09:21:04,1641148121,5/22/2015 09:20:39,false,clixsense,1.0,6352682,GBR,H9,London,2.122.19.138,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,5,0,1,splash,3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""splash"":""splash""}"
724918248,5/22/2015 09:30:21,1641152787,5/22/2015 09:29:50,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,clang,3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""clang"":""clang""}"
724918248,5/22/2015 09:42:10,1641158548,5/22/2015 09:41:40,false,vivatic,1.0,32338429,GBR,G1,Feltham,92.24.40.208,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,ruffling,3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""ruffling"":""ruffling""}"
724918248,5/22/2015 10:07:29,1641172275,5/22/2015 10:04:46,false,pocketmoneygpt,1.0,32162555,CAN,BC,Vancouver,108.180.194.80,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,22,0,3,splash,3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""splashing"":""splash""}"
724918248,5/22/2015 10:17:55,1641177776,5/22/2015 10:16:24,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,14,0,2,splash,3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""splash"":""splash""}"
724918248,5/22/2015 10:27:42,1641183618,5/22/2015 10:26:53,false,gifthunterclub,1.0,30901412,GBR,G5,Margate,85.210.124.44,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,3,0,1,1,0,2,11,0,2,dig,3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""dig"":""dig""}"
724918248,5/22/2015 10:44:22,1641194053,5/22/2015 10:43:37,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,1,0,3,3,0,1,23,0,4,"whir,roll",3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""whir"":""whir"",""roll"":""roll""}"
724918248,5/22/2015 10:50:40,1641197755,5/22/2015 10:50:05,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.57.229,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,6,0,1,factory,3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""factory"":""factory""}"
724918248,5/22/2015 11:24:00,1641217826,5/22/2015 11:23:37,false,gifthunterclub,1.0,31241093,GBR,G9,Prescot,2.124.219.3,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,splash,3.9761904762,16,768,1,"MEN RUNNING IN FOREST, STEPPING INTO A WATER GAP. MIC: SENNHEISER MKH60 SHOTGUN. RECORDER: FOSTEX PD4 DAT. LOCATION: BANEASA FOREST, BUCHAREST, ROMANIA.",1.1133125,http://kyoto.let.vu.nl/~miltenburg/sounds/22865.mp3,222,22865,http://creativecommons.org/licenses/by/3.0/,"MEN RUNNING, WATER SPLASH (2).wav",21,https://www.freesound.org/data/previews/22/22865_133379-hq.mp3,https://www.freesound.org/data/previews/22/22865_133379-hq.ogg,48000,splash water field-recording foley,wav,https://www.freesound.org/people/victorcenusa/sounds/22865/,victorcenusa,"{""splash"":""splash""}"
724918249,5/22/2015 08:30:19,1641123186,5/22/2015 08:28:44,false,clixsense,1.0,22947672,GBR,,,88.144.127.68,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,22,0,2,metaled motor death,4.3888888889,16,1411,2,made with black retangle (Reaktor ensemble) this is part of a pack of short cuts from the same session,1.768276644,http://kyoto.let.vu.nl/~miltenburg/sounds/23999.mp3,222,23999,http://creativecommons.org/licenses/by/3.0/,tweaknology_pseudoindustry01.wav,18,https://www.freesound.org/data/previews/23/23999_308-hq.mp3,https://www.freesound.org/data/previews/23/23999_308-hq.ogg,44100,computer cyborg electro hi-tech lab mutant robot soundesign transformers effect sci-fi soundeffect industrial noise fx digital glitch,wav,https://www.freesound.org/people/suonho/sounds/23999/,suonho,"{""metaled motor death"":""metaled motor death""}"
724918249,5/22/2015 09:21:04,1641148118,5/22/2015 09:20:39,false,clixsense,1.0,6352682,GBR,H9,London,2.122.19.138,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,8,0,1,thudding,4.3888888889,16,1411,2,made with black retangle (Reaktor ensemble) this is part of a pack of short cuts from the same session,1.768276644,http://kyoto.let.vu.nl/~miltenburg/sounds/23999.mp3,222,23999,http://creativecommons.org/licenses/by/3.0/,tweaknology_pseudoindustry01.wav,18,https://www.freesound.org/data/previews/23/23999_308-hq.mp3,https://www.freesound.org/data/previews/23/23999_308-hq.ogg,44100,computer cyborg electro hi-tech lab mutant robot soundesign transformers effect sci-fi soundeffect industrial noise fx digital glitch,wav,https://www.freesound.org/people/suonho/sounds/23999/,suonho,"{""thudding"":""thudding""}"
724918249,5/22/2015 09:30:21,1641152788,5/22/2015 09:29:50,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,9,0,1,click,4.3888888889,16,1411,2,made with black retangle (Reaktor ensemble) this is part of a pack of short cuts from the same session,1.768276644,http://kyoto.let.vu.nl/~miltenburg/sounds/23999.mp3,222,23999,http://creativecommons.org/licenses/by/3.0/,tweaknology_pseudoindustry01.wav,18,https://www.freesound.org/data/previews/23/23999_308-hq.mp3,https://www.freesound.org/data/previews/23/23999_308-hq.ogg,44100,computer cyborg electro hi-tech lab mutant robot soundesign transformers effect sci-fi soundeffect industrial noise fx digital glitch,wav,https://www.freesound.org/people/suonho/sounds/23999/,suonho,"{""click"":""click""}"
724918249,5/22/2015 09:42:10,1641158547,5/22/2015 09:41:40,false,vivatic,1.0,32338429,GBR,G1,Feltham,92.24.40.208,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,3,0,2,0,1,1,0,3,3,3,2,3,1,1,0,1,17,0,2,tv white noise,4.3888888889,16,1411,2,made with black retangle (Reaktor ensemble) this is part of a pack of short cuts from the same session,1.768276644,http://kyoto.let.vu.nl/~miltenburg/sounds/23999.mp3,222,23999,http://creativecommons.org/licenses/by/3.0/,tweaknology_pseudoindustry01.wav,18,https://www.freesound.org/data/previews/23/23999_308-hq.mp3,https://www.freesound.org/data/previews/23/23999_308-hq.ogg,44100,computer cyborg electro hi-tech lab mutant robot soundesign transformers effect sci-fi soundeffect industrial noise fx digital glitch,wav,https://www.freesound.org/people/suonho/sounds/23999/,suonho,"{""tv white noise"":""tv white noise""}"
724918249,5/22/2015 10:07:29,1641172258,5/22/2015 10:04:46,false,pocketmoneygpt,1.0,32162555,CAN,BC,Vancouver,108.180.194.80,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,4,4,3,0,4,0,1,1,0,4,4,4,2,4,3,3,0,1,39,0,4,machine breaking down,4.3888888889,16,1411,2,made with black retangle (Reaktor ensemble) this is part of a pack of short cuts from the same session,1.768276644,http://kyoto.let.vu.nl/~miltenburg/sounds/23999.mp3,222,23999,http://creativecommons.org/licenses/by/3.0/,tweaknology_pseudoindustry01.wav,18,https://www.freesound.org/data/previews/23/23999_308-hq.mp3,https://www.freesound.org/data/previews/23/23999_308-hq.ogg,44100,computer cyborg electro hi-tech lab mutant robot soundesign transformers effect sci-fi soundeffect industrial noise fx digital glitch,wav,https://www.freesound.org/people/suonho/sounds/23999/,suonho,"{""machine breaking down"":""machine breaking down""}"
